TIMESTAMP,PREDICCION,PROB1,PREDICCION_2,PROB2
13:08:54,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:55,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:56,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:57,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:58,Act06,0.23777652576487146,Act09,0.18776565746961027
13:08:59,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:00,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:01,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:02,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:03,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:04,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:05,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:06,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:07,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:08,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:09,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:10,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:11,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:12,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:13,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:14,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:15,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:16,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:17,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:18,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:19,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:20,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:21,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:22,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:23,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:24,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:25,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:26,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:27,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:28,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:29,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:30,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:31,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:32,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:33,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:34,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:35,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:36,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:37,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:38,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:39,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:40,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:41,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:42,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:43,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:44,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:45,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:46,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:47,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:48,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:49,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:50,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:51,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:52,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:53,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:54,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:55,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:56,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:57,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:58,Act06,0.23777652576487146,Act09,0.18776565746961027
13:09:59,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:00,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:01,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:02,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:03,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:04,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:05,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:06,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:07,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:08,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:09,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:10,Act09,0.9237912904957939,Act12,0.05671638652267301
13:10:11,Act09,0.9237912904957939,Act12,0.05671638652267301
13:10:12,Act09,0.9237912904957939,Act12,0.05671638652267301
13:10:13,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:14,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:15,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:16,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:17,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:18,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:19,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:20,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:21,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:22,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:23,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:24,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:25,Act09,0.7801573912443216,Act12,0.187212555081939
13:10:26,Act09,0.7801573912443216,Act12,0.187212555081939
13:10:27,Act09,0.7801573912443216,Act12,0.187212555081939
13:10:28,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:29,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:30,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:31,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:32,Act09,0.8068152221703414,Act12,0.11291958877752749
13:10:33,Act09,0.8068152221703414,Act12,0.11291958877752749
13:10:34,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:35,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:36,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:37,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:38,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:39,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:40,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:41,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:42,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:43,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:44,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:45,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:46,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:47,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:48,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:49,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:50,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:51,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:52,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:53,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:54,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:55,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:56,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:57,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:58,Act06,0.23777652576487146,Act09,0.18776565746961027
13:10:59,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:00,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:01,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:02,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:03,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:04,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:05,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:06,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:07,Act09,0.9237912904957939,Act12,0.05671638652267301
13:11:08,Act09,0.9237912904957939,Act12,0.05671638652267301
13:11:09,Act09,0.7801573912443216,Act12,0.187212555081939
13:11:10,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:11,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:12,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:13,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:14,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:15,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:16,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:17,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:18,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:19,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:20,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:21,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:22,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:23,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:24,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:25,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:26,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:27,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:28,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:29,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:30,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:31,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:32,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:33,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:34,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:35,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:36,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:37,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:38,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:39,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:40,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:41,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:42,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:43,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:44,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:45,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:46,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:47,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:48,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:49,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:50,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:51,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:52,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:53,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:54,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:55,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:56,Act06,0.23777652576487146,Act09,0.18776565746961027
13:11:57,Act15,0.7984467326704614,Act17,0.07233479853219729
13:11:58,Act15,0.7984467326704614,Act17,0.07233479853219729
13:11:59,Act15,0.7984467326704614,Act17,0.07233479853219729
13:12:00,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:01,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:02,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:03,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:04,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:05,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:06,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:07,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:08,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:09,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:10,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:11,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:12,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:13,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:14,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:15,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:16,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:17,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:18,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:19,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:20,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:21,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:22,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:23,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:24,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:25,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:26,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:27,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:28,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:29,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:30,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:31,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:32,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:33,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:34,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:35,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:36,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:37,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:38,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:39,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:40,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:41,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:42,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:43,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:44,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:45,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:46,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:47,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:48,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:49,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:50,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:51,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:52,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:53,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:54,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:55,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:56,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:57,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:58,Act06,0.23777652576487146,Act09,0.18776565746961027
13:12:59,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:00,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:01,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:02,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:03,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:04,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:05,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:06,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:07,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:08,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:09,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:10,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:11,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:12,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:13,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:14,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:15,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:16,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:17,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:18,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:19,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:20,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:21,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:22,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:23,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:24,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:25,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:26,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:27,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:28,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:29,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:30,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:31,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:32,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:33,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:34,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:35,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:36,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:37,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:38,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:39,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:40,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:41,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:42,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:43,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:44,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:45,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:46,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:47,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:48,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:49,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:50,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:51,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:52,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:53,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:54,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:55,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:56,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:57,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:58,Act06,0.23777652576487146,Act09,0.18776565746961027
13:13:59,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:00,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:01,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:02,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:03,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:04,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:05,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:06,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:07,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:08,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:09,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:10,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:11,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:12,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:13,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:14,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:15,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:16,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:17,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:18,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:19,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:20,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:21,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:22,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:23,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:24,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:25,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:26,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:27,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:28,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:29,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:30,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:31,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:32,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:33,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:34,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:35,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:36,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:37,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:38,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:39,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:40,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:41,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:42,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:43,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:44,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:45,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:46,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:47,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:48,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:49,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:50,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:51,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:52,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:53,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:54,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:55,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:56,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:57,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:58,Act06,0.23777652576487146,Act09,0.18776565746961027
13:14:59,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:00,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:01,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:02,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:03,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:04,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:05,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:06,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:07,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:08,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:09,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:10,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:11,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:12,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:13,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:14,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:15,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:16,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:17,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:18,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:19,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:20,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:21,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:22,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:23,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:24,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:25,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:26,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:27,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:28,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:29,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:30,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:31,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:32,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:33,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:34,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:35,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:36,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:37,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:38,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:39,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:40,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:41,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:42,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:43,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:44,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:45,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:46,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:47,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:48,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:49,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:50,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:51,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:52,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:53,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:54,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:55,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:56,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:57,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:58,Act06,0.23777652576487146,Act09,0.18776565746961027
13:15:59,Act06,0.23777652576487146,Act09,0.18776565746961027
13:16:00,Act06,0.23777652576487146,Act09,0.18776565746961027
13:16:01,Act06,0.23777652576487146,Act09,0.18776565746961027
13:16:02,Act06,0.23777652576487146,Act09,0.18776565746961027
13:16:03,Act06,0.23777652576487146,Act09,0.18776565746961027
13:16:04,Act09,0.9237912904957939,Act12,0.05671638652267301
13:16:05,Act09,0.9237912904957939,Act12,0.05671638652267301
13:16:06,Act09,0.9237912904957939,Act12,0.05671638652267301
13:16:07,Act12,1.0,Act20,0.0
13:16:08,Act12,0.7941669458168723,Act15,0.20583305418312783
13:16:09,Act09,0.9237912904957939,Act12,0.05671638652267301
